2.08,25434,4422726,0.005750751911829944
2.611,32124,4422726,0.0072633936626415475
2.882,100359,4422726,0.022691661206233442
3.292,101310,4422726,0.022906686961842084
3.764,107045,4422726,0.024203398537463092
3.966,107351,4422726,0.02427258663548228
4.137,107479,4422726,0.024301528062104685
4.466,107511,4422726,0.024308763418760284
4.701,108657,4422726,0.024567879628989
4.967,108817,4422726,0.024604056412267004
5.276,109077,4422726,0.024662843685093763
5.536,109155,4422726,0.02468047986694179
5.787,109204,4422726,0.02469155900682068
6.004,111124,4422726,0.025125680406156745
6.4,115073,4422726,0.026018568638437017
6.739,115077,4422726,0.02601947305801897
7.077,115105,4422726,0.02602580399509262
7.262,115114,4422726,0.026027838939152007
7.442,115531,4422726,0.02612212468057031
7.604,119910,4422726,0.027112238017910222
7.849,120680,4422726,0.027286338787435624
8.094,120877,4422726,0.027330881451846666
8.283,120932,4422726,0.027343317221098482
8.462,121832,4422726,0.027546811627037263
8.728,121967,4422726,0.02757733578792808
8.944,122030,4422726,0.027591580396343792
9.25,122070,4422726,0.027600624592163295
9.429,122075,4422726,0.027601755116640734
9.74,122697,4422726,0.027742392361633977
10.091,122856,4422726,0.027778343040016498
10.196,122859,4422726,0.02777902135470296
10.332,124840,4422726,0.028226935152663765
10.533,125280,4422726,0.02832642130667828
11.096,125490,4422726,0.028373903334730662
11.298,126644,4422726,0.028634828384123276
11.664,126658,4422726,0.028637993852660103
11.896,126700,4422726,0.028647490258270576
12.128,126723,4422726,0.02865269067086679
12.369,126977,4422726,0.028710121314320623
12.583,127054,4422726,0.028727531391273164
12.811,127198,4422726,0.02876009049622337
13.034,127414,4422726,0.028808929153648678
13.221,127656,4422726,0.02886364653835666
13.42,127694,4422726,0.028872238524385186
13.633,127721,4422726,0.02887834335656335
14.629,127757,4422726,0.028886483132800903
14.841,127761,4422726,0.028887387552382852
15.06,127835,4422726,0.02890411931464893
15.309,127841,4422726,0.028905475944021854
15.545,127844,4422726,0.02890615425870832
15.777,152613,4422726,0.03450654641503905
16.139,152616,4422726,0.03450722472972551
16.37,154202,4422726,0.034865827093968745
16.758,154959,4422726,0.0350369884998528
17.132,155131,4422726,0.03507587854187666
17.361,155400,4422726,0.03513670075876281
17.616,155511,4422726,0.03516179840216192
17.835,155523,4422726,0.035164511660907775
18.013,155552,4422726,0.035171068702876916
18.206,155632,4422726,0.035189157094515915
18.432,155692,4422726,0.03520272338824517
18.624,155707,4422726,0.035206114961677484
18.791,155984,4422726,0.03526874601772753
19.095,156151,4422726,0.035306505535273945
19.492,156168,4422726,0.03531034931849723
19.633,156208,4422726,0.03531939351431673
19.924,156209,4422726,0.03531961961921223
20.23,156211,4422726,0.0353200718290032
20.378,156223,4422726,0.035322785087749047
20.522,157718,4422726,0.035660811906502915
20.781,157733,4422726,0.03566420347993523
20.93,157746,4422726,0.03566714284357656
21.067,157762,4422726,0.03567076052190436
21.215,158137,4422726,0.03575554985771219
21.433,158138,4422726,0.03575577596260768
21.633,158198,4422726,0.035769342256336926
21.788,158203,4422726,0.03577047278081437
21.94,158430,4422726,0.03582179859209004
22.194,158432,4422726,0.03582225080188101
22.329,158524,4422726,0.035843052452265864
22.63,158646,4422726,0.03587063724951534
22.886,158650,4422726,0.03587154166909729
23.027,158651,4422726,0.03587176777399278
23.175,158693,4422726,0.03588126417960326
23.467,158730,4422726,0.0358896300607363
23.735,158778,4422726,0.0359004830957197
23.9,158785,4422726,0.03590206582998811
24.053,158789,4422726,0.03590297024957006
24.201,158790,4422726,0.03590319635446555
24.366,158798,4422726,0.03590500519362945
24.524,158816,4422726,0.035909075081748225
24.809,158922,4422726,0.0359330422006699
25.1,159044,4422726,0.03596062699791938
25.422,170916,4422726,0.038644944317147385
25.81,170960,4422726,0.03865489293254884
26.05,170987,4422726,0.038660997764727006
26.198,171008,4422726,0.03866574596753224
26.5,171040,4422726,0.038672981324187845
26.659,171045,4422726,0.03867411184866528
26.839,171072,4422726,0.03868021668084344
26.97,171133,4422726,0.03869400907946818
27.18,171160,4422726,0.03870011391164635
27.326,171204,4422726,0.0387100625270478
27.589,171207,4422726,0.03871074084173426
27.727,190051,4422726,0.042971461492301355
27.961,190054,4422726,0.042972139806987816
28.087,190059,4422726,0.04297327033146525
28.219,190061,4422726,0.04297372254125623
28.374,190073,4422726,0.04297643580000208
28.528,190746,4422726,0.04312860439466519
28.665,190825,4422726,0.04314646668140871
28.83,190830,4422726,0.043147597205886144
28.976,190843,4422726,0.043150536569527484
29.123,190847,4422726,0.04315144098910943
29.26,190850,4422726,0.043152119303795894
29.408,192386,4422726,0.04349941642326475
