-6.292,53671,1573521,0.034108855236123316
-4.82,58823,1573521,0.03738304096354608
-4.506,59414,1573521,0.037758631756423966
-4.205,60114,1573521,0.03820349394764989
-4.012,88240,1573521,0.056078056791107334
-3.776,89025,1573521,0.056576937962696396
-3.549,89066,1573521,0.056602994176753914
-3.427,93997,1573521,0.0597367305552325
-3.081,94049,1573521,0.059769777460866425
-2.899,94063,1573521,0.05977867470469094
-2.746,94408,1573521,0.05999792821322372
-2.45,94513,1573521,0.06006465754190761
-2.343,94543,1573521,0.060083723064388715
-2.231,94599,1573521,0.06011931203968679
-2.072,104735,1573521,0.0665609165686381
-1.684,104924,1573521,0.06668102936026911
-1.476,104935,1573521,0.06668802005184551
-1.27,105001,1573521,0.06672996420130395
-1.083,106749,1573521,0.06784084864453668
-0.793,106868,1573521,0.06791647521704508
-0.154,107907,1573521,0.06857677781230756
0.001,108006,1573521,0.06863969403649522
0.123,108007,1573521,0.06864032955391126
0.296,108020,1573521,0.06864859128031975
0.472,108908,1573521,0.06921293074576063
0.735,108909,1573521,0.06921356626317667
0.915,109480,1573521,0.0695764467077338
1.143,109512,1573521,0.069596783265047
1.332,109514,1573521,0.06959805429987906
1.661,109516,1573521,0.06959932533471114
1.798,109533,1573521,0.06961012913078377
1.932,109633,1573521,0.06967368087238747
2.074,109717,1573521,0.06972706433533457
2.238,109718,1573521,0.06972769985275061
2.377,109876,1573521,0.06982811160448446
2.599,109884,1573521,0.06983319574381276
2.912,109886,1573521,0.06983446677864484
3.055,109896,1573521,0.06984082195280521
3.446,109904,1573521,0.06984590609213351
3.711,109905,1573521,0.06984654160954953
4.098,133283,1573521,0.08470366776166317
4.387,133288,1573521,0.08470684534874336
4.872,133297,1573521,0.0847125650054877
5.1,133542,1573521,0.08486826677241677
5.258,133543,1573521,0.0848689022898328
5.435,133545,1573521,0.08487017332466487
5.755,133575,1573521,0.08488923884714598
6.337,133712,1573521,0.08497630473314306
6.534,133713,1573521,0.0849769402505591
6.745,133758,1573521,0.08500553853428076
6.929,136555,1573521,0.08678308074693633
7.257,136590,1573521,0.08680532385649763
