-19.611,28193,4422726,0.006374575318480051
-18.83,35296,4422726,0.007980598391128005
-18.554,36193,4422726,0.008183414482380323
-18.167,36293,4422726,0.008206024971929076
-17.892,94595,4422726,0.021388392588643293
-17.358,94723,4422726,0.021417334015265698
-17.211,94924,4422726,0.021462781099258692
-17.091,95099,4422726,0.02150234945596901
-16.904,96030,4422726,0.021712853113667906
-16.618,96815,4422726,0.02189034545662562
-16.355,96863,4422726,0.02190119849160902
-16.023,106387,4422726,0.024054621516232298
-14.92,106531,4422726,0.0240871806211825
-13.796,107595,4422726,0.024327756229981238
-13.677,107651,4422726,0.024340418104128538
-13.565,107730,4422726,0.024358280390872056
-13.448,107765,4422726,0.02436619406221412
-13.326,107767,4422726,0.024366646272005094
-13.216,107903,4422726,0.0243973965377914
-12.746,108265,4422726,0.024479246509957885
-12.562,108267,4422726,0.024479698719748862
-12.345,108544,4422726,0.02454232977579891
-11.883,109044,4422726,0.024655382223542674
-11.744,109079,4422726,0.024663295894884738
-11.501,109300,4422726,0.024713265076787484
-11.369,109362,4422726,0.02472728358030771
-10.31,109462,4422726,0.024749894069856466
-10.124,109464,4422726,0.02475034627964744
-9.823,109569,4422726,0.02477408729367363
-9.619,109623,4422726,0.024786296958029957
-9.347,109704,4422726,0.024804611454564446
-9.157,109944,4422726,0.024858876629481455
-8.917,110120,4422726,0.02489867109108726
-8.789,110128,4422726,0.02490047993025116
-8.654,110149,4422726,0.0249052281330564
-8.521,110153,4422726,0.02490613255263835
-8.414,110401,4422726,0.02496220656671926
-8.3,110544,4422726,0.024994539566773975
-8.068,114680,4422726,0.025929709414510418
-7.925,114682,4422726,0.025930161624301392
-7.793,114869,4422726,0.025972443239757562
-7.611,117344,4422726,0.026532052856089207
-7.426,117483,4422726,0.026563481436561974
-7.113,117500,4422726,0.026567325219785262
-6.601,118563,4422726,0.026807674723688512
-6.282,118804,4422726,0.02686216600350101
-6.151,118848,4422726,0.02687211461890246
-6.0,118970,4422726,0.02689969941615194
-5.707,119024,4422726,0.026911909080508264
-5.47,119093,4422726,0.026927510318296904
-4.87,119108,4422726,0.02693090189172922
-4.678,119258,4422726,0.026964817626052347
-4.426,119347,4422726,0.02698494096175074
-4.19,119648,4422726,0.027052998535292486
-3.92,119662,4422726,0.027056164003829312
-3.801,119664,4422726,0.027056616213620287
-3.628,132026,4422726,0.029851724931637184
-3.372,132297,4422726,0.029912999358314308
-2.994,132319,4422726,0.029917973666015032
-2.701,132467,4422726,0.029951437190547187
-2.575,132484,4422726,0.029955280973770475
-2.457,132516,4422726,0.029962516330426077
-2.309,132517,4422726,0.029962742435321564
-2.122,132532,4422726,0.029966134008753878
-2.018,133209,4422726,0.030119207022998938
-1.868,134486,4422726,0.030407942974536518
-1.39,134518,4422726,0.03041517833119212
-1.178,134567,4422726,0.03042625747107101
-0.809,139790,4422726,0.0316072033402024
-0.434,139792,4422726,0.031607655549993376
-0.184,139799,4422726,0.031609238284261786
0.24,139827,4422726,0.03161556922133544
0.393,139852,4422726,0.031621221843722624
0.673,139907,4422726,0.031633657612974445
1.313,140059,4422726,0.031668025557088544
1.438,140061,4422726,0.03166847776687952
1.576,140547,4422726,0.03177836474608647
1.713,140609,4422726,0.03179238324960669
2.074,141747,4422726,0.032049690620671506
2.319,141760,4422726,0.032052629984312846
2.466,143174,4422726,0.032372342306532215
2.779,143472,4422726,0.0324397215653875
3.038,143505,4422726,0.03244718302693859
3.248,143633,4422726,0.032476124453560996
3.621,167247,4422726,0.03781536545560363
3.889,167297,4422726,0.037826670700378005
4.161,167463,4422726,0.03786420411302893
5.068,167811,4422726,0.03794288861665859
5.193,167845,4422726,0.03795057618310517
5.373,167851,4422726,0.0379519328124781
5.536,168098,4422726,0.03800778072166352
6.291,168114,4422726,0.03801139839999132
6.472,168685,4422726,0.0381405042953147
6.809,168719,4422726,0.03814819186176128
7.203,168765,4422726,0.0381585926869537
7.71,168797,4422726,0.0381658280436093
7.883,172441,4422726,0.038989754282765875
8.236,172581,4422726,0.039021408968134136
8.427,172591,4422726,0.03902367001708901
8.798,174833,4422726,0.03953059719277206
9.193,175751,4422726,0.03973816148682962
9.416,178021,4422726,0.04025141959958632
9.904,178023,4422726,0.040251871809377296
10.091,178045,4422726,0.04025684611707802
10.334,178056,4422726,0.040259333270928385
11.041,178127,4422726,0.040275386718508
11.252,178144,4422726,0.04027923050173129
11.648,178538,4422726,0.04036831583055337
11.919,178544,4422726,0.0403696724599263
12.127,178577,4422726,0.04037713392147739
12.35,178703,4422726,0.04040562313830882
12.833,178708,4422726,0.04040675366278625
13.219,178709,4422726,0.04040697976768174
13.402,181403,4422726,0.04101610635612516
13.849,184411,4422726,0.04169622988175166
14.415,184413,4422726,0.04169668209154263
14.607,184420,4422726,0.04169826482581105
14.877,184853,4422726,0.04179616824555715
15.099,184862,4422726,0.04179820318961654
15.381,184939,4422726,0.04181561326656908
15.641,184956,4422726,0.04181945704979237
16.028,187102,4422726,0.04230467815550862
16.465,187117,4422726,0.04230806972894093
16.669,187128,4422726,0.04231055688279129
16.892,187148,4422726,0.04231507898070104
17.503,187208,4422726,0.042328645274430296
17.733,187306,4422726,0.04235080355418807
17.949,187313,4422726,0.04235238628845649
18.134,187396,4422726,0.04237115299478195
18.31,187398,4422726,0.04237160520457293
18.833,187407,4422726,0.04237364014863231
18.975,187507,4422726,0.04239625063818107
19.12,187518,4422726,0.04239873779203143
19.268,190254,4422726,0.043017360786085326
19.561,190267,4422726,0.04302030014972666
19.757,194231,4422726,0.043916579955439246
20.07,195065,4422726,0.04410515143827585
20.338,195262,4422726,0.0441496941026869
20.541,195427,4422726,0.044187001410442336
20.886,195440,4422726,0.044189940774083676
21.026,195953,4422726,0.044305932585468784
21.268,195983,4422726,0.044312715732333405
21.501,196604,4422726,0.044453126872431165
22.045,196618,4422726,0.04445629234096799
22.207,196624,4422726,0.044457648970340914
22.742,197861,4422726,0.044737340726059
22.959,197862,4422726,0.044737566830954485
23.369,197913,4422726,0.04474909818062435
23.52,197915,4422726,0.044749550390415324
23.661,197955,4422726,0.04475859458623482
23.802,197963,4422726,0.04476040342539873
23.933,197981,4422726,0.0447644733135175
24.215,198142,4422726,0.044800876201690994
24.7,198153,4422726,0.04480336335554136
24.848,198180,4422726,0.04480946818771952
25.049,198207,4422726,0.044815573019897685
25.269,198254,4422726,0.044826199949985594
25.424,198292,4422726,0.044834791936014126
25.847,198343,4422726,0.04484632328568399
25.991,198345,4422726,0.044846775495474965
26.137,198422,4422726,0.0448641855724275
26.289,198466,4422726,0.04487413418782896
26.581,198499,4422726,0.044881595649380046
26.738,201914,4422726,0.045653743867469974
26.987,201991,4422726,0.04567115394442251
27.47,201995,4422726,0.04567205836400446
27.943,202002,4422726,0.04567364109827288
28.223,202003,4422726,0.045673867203168364
28.376,202026,4422726,0.045679067615764575
28.533,202855,4422726,0.04586650857412374
28.749,202857,4422726,0.045866960783914716
29.402,203135,4422726,0.04592981794486025
29.87,204798,4422726,0.04630583038605602
30.132,204856,4422726,0.046318944469994294
30.279,204861,4422726,0.04632007499447174
30.42,204881,4422726,0.046324597092381486
30.554,204989,4422726,0.04634901642109414
30.711,204999,4422726,0.04635127747004902
30.844,206864,4422726,0.046772963100133264
31.073,206903,4422726,0.04678178119105728
31.192,206945,4422726,0.046791277596667756
31.443,207028,4422726,0.04681004430299322
31.715,207029,4422726,0.04681027040788871
