-39.628,26934,4422726,0.006089909255061245
-38.921,29706,4422726,0.0067166720253526895
-38.662,75147,4422726,0.01699110458120173
-35.686,75655,4422726,0.017105965868109398
-34.862,76406,4422726,0.017275770644620533
-34.548,76686,4422726,0.017339080015357045
-34.426,80734,4422726,0.018254352632290582
-34.265,82302,4422726,0.018608885108415036
-34.165,82346,4422726,0.018618833723816487
-34.116,84016,4422726,0.01899642889928067
-34.068,84776,4422726,0.019168268619851197
-34.021,84924,4422726,0.01920173214438335
-33.971,85070,4422726,0.019234743459124532
-33.91,96422,4422726,0.021801486232699018
-32.367,96501,4422726,0.021819348519442533
-29.904,96503,4422726,0.021819800729233507
-28.129,96658,4422726,0.021854846988034075
-25.937,96794,4422726,0.02188559725382038
-25.689,96925,4422726,0.021915216995129248
-25.457,96974,4422726,0.021926296135008138
-25.345,97087,4422726,0.02195184598819823
-25.263,97195,4422726,0.02197626531691088
-25.079,97268,4422726,0.021992770974281473
-25.014,97286,4422726,0.02199684086240025
-24.942,99968,4422726,0.022603254192097813
-24.806,99982,4422726,0.02260641966063464
-24.75,100172,4422726,0.02264937959077727
-24.678,101872,4422726,0.02303375791310608
-24.54,102010,4422726,0.02306496038868336
-24.449,102044,4422726,0.023072647955129935
-24.377,102815,4422726,0.023246974829550824
-24.302,102910,4422726,0.02326845479462214
-24.241,102948,4422726,0.023277046780650668
-24.177,102975,4422726,0.02328315161282883
-24.112,103210,4422726,0.0233362862632684
-24.052,103254,4422726,0.023346234878669853
-23.994,103256,4422726,0.023346687088460827
-23.936,103480,4422726,0.023397334585050035
-23.872,103771,4422726,0.02346313110963691
-23.622,103789,4422726,0.023467200997755684
-23.557,123133,4422726,0.027840974096066545
-23.437,123247,4422726,0.027866750054152123
-23.377,123250,4422726,0.027867428368838584
-23.318,123286,4422726,0.027875568145076135
-23.254,123299,4422726,0.027878507508717475
-23.195,128008,4422726,0.02894323546156827
-23.062,128483,4422726,0.02905063528692485
-22.952,128510,4422726,0.029056740119103013
-22.895,129437,4422726,0.029266339357219957
-22.675,129439,4422726,0.029266791567010935
-22.504,129589,4422726,0.029300707301334064
-22.343,129966,4422726,0.029385948846932866
-22.215,130077,4422726,0.02941104649033198
-22.14,130087,4422726,0.029413307539286854
-22.076,141027,4422726,0.03188689509592048
-21.87,141050,4422726,0.031892095508516696
-21.799,141074,4422726,0.031897522026008394
-21.744,141601,4422726,0.03201667930593032
-21.672,141814,4422726,0.03206483964866917
-21.6,142152,4422726,0.032141263103343955
-21.54,142165,4422726,0.032144202466985294
-21.465,142167,4422726,0.03214465467677627
-21.4,142241,4422726,0.032161386439042344
-21.337,142317,4422726,0.0321785704110994
-21.136,142342,4422726,0.032184223033486586
-20.977,142378,4422726,0.03219236280972414
-20.876,142472,4422726,0.03221361666989997
-20.774,142741,4422726,0.03227443888678611
-20.682,142774,4422726,0.0322819003483372
-20.572,142778,4422726,0.03228280476791915
-20.497,142923,4422726,0.03231558997776485
-20.395,142934,4422726,0.032318077131615205
-20.321,142937,4422726,0.03231875544630167
-20.25,142970,4422726,0.032326216907852756
-20.187,143025,4422726,0.032338652677104576
-20.081,143037,4422726,0.03234136593585042
-19.967,143040,4422726,0.03234204425053688
-19.863,143052,4422726,0.032344757509282736
-19.78,143071,4422726,0.032349053502297
-19.641,143113,4422726,0.03235854990790748
-19.563,144438,4422726,0.03265813889442846
-19.451,144472,4422726,0.032665826460875035
-19.388,144577,4422726,0.032689567474901225
-19.323,146080,4422726,0.03302940313281899
-19.184,146086,4422726,0.033030759762191914
-19.07,146112,4422726,0.03303663848947459
-19.009,146172,4422726,0.03305020478320384
-18.941,146207,4422726,0.033058118454545905
-18.833,146803,4422726,0.03319287697225648
-18.726,146818,4422726,0.03319626854568879
-18.511,146822,4422726,0.03319717296527074
-18.245,146891,4422726,0.03321277420305938
-18.158,146943,4422726,0.033224531657624734
-18.035,147170,4422726,0.033275857468900404
-17.915,147333,4422726,0.03331271256686487
-17.812,147348,4422726,0.03331610414029718
-17.696,147373,4422726,0.033321756762684375
-17.633,147621,4422726,0.03337783077676528
-17.567,147658,4422726,0.03338619665789832
-17.377,147705,4422726,0.033396823587986235
-17.306,151711,4422726,0.034302599799309295
-17.18,151753,4422726,0.03431209620491977
-17.018,152323,4422726,0.034440975995347664
-16.823,152336,4422726,0.034443915358989004
-16.526,152338,4422726,0.03444436756877998
-16.41,152349,4422726,0.03444685472263034
-16.128,152481,4422726,0.034476700568834694
-15.978,152498,4422726,0.03448054435205798
-15.911,152577,4422726,0.0344984066388015
-15.225,152578,4422726,0.03449863274369699
-15.116,152582,4422726,0.034499537163278936
-14.973,152603,4422726,0.03450428536608417
-14.874,152648,4422726,0.034514460086381114
-14.154,152649,4422726,0.0345146861912766
-14.066,152665,4422726,0.0345183038696044
-13.873,152671,4422726,0.034519660498977325
-13.803,152896,4422726,0.03457053410046202
-13.708,152897,4422726,0.03457076020535751
-13.625,152983,4422726,0.034590205226369436
-13.447,152995,4422726,0.03459291848511529
-13.326,153034,4422726,0.0346017365760393
-13.255,153038,4422726,0.034602640995621256
-13.181,153053,4422726,0.03460603256905356
-10.088,153059,4422726,0.03460738919842649
-8.425,171154,4422726,0.03869875728227342
-8.257,171155,4422726,0.03869898338716891
-8.175,171201,4422726,0.038709384212361336
-7.98,171202,4422726,0.03870961031725682
-7.882,171209,4422726,0.03871119305152523
