0.20761966705322266,24177,1573521,0.01536490456752722
0.47346973419189453,64566,1573521,0.04103281748384673
0.6599950790405273,66040,1573521,0.04196957015508532
1.008591890335083,75573,1573521,0.0480279576821663
1.2645909786224365,75675,1573521,0.048092780458602075
1.4287288188934326,77243,1573521,0.04908927176694814
15.015916347503662,94586,1573521,0.06011105031327831
15.561399936676025,117778,1573521,0.07484997022600906
15.820301055908203,118872,1573521,0.07554522627915357
16.07611846923828,119418,1573521,0.07589221878830979
16.425913333892822,133438,1573521,0.08480217296114892
16.594632148742676,133588,1573521,0.08489750057355447
16.869297981262207,135059,1573521,0.08583234669254494
17.097181797027588,135121,1573521,0.08587174877233923
17.26469850540161,135383,1573521,0.08603825433534093
17.433722972869873,135402,1573521,0.08605032916624564
17.675354957580566,137841,1573521,0.08760035614395995
17.92533802986145,138648,1573521,0.08811321869870183
18.083199739456177,138660,1573521,0.08812084490769427
18.332298755645752,139447,1573521,0.08862099711411542
18.492561101913452,139548,1573521,0.08868518437313515
18.745301246643066,140662,1573521,0.0893931507746004
18.996275663375854,141975,1573521,0.09022758514185703
19.330379247665405,142411,1573521,0.09050467073524916
19.669065237045288,143895,1573521,0.09144777858064812
20.009940147399902,144324,1573521,0.091720415552128
20.42037057876587,144554,1573521,0.09186658455781652
20.662455558776855,144590,1573521,0.09188946318479385
20.837968587875366,144667,1573521,0.0919383980258287
21.34331202507019,147324,1573521,0.09362696780023907
21.522738456726074,147525,1573521,0.09375470680086252
21.78525400161743,147556,1573521,0.09377440784075967
21.95570421218872,147571,1573521,0.09378394060200022
22.2293541431427,149032,1573521,0.09471243154683033
22.397773265838623,149106,1573521,0.09475945983561707
22.575953245162964,149128,1573521,0.09477344121876988
22.92003560066223,152522,1573521,0.09693038732879955
23.15988516807556,152540,1573521,0.09694182664228822
23.381300687789917,152549,1573521,0.09694754629903256
23.54874324798584,152564,1573521,0.09695707906027311
23.80050826072693,152756,1573521,0.09707909840415221
24.207330465316772,153398,1573521,0.09748710058524798
24.45360231399536,153522,1573521,0.09756590474483658
24.719310998916626,153696,1573521,0.09767648477522703
24.930727243423462,153705,1573521,0.09768220443197136
25.09791111946106,153715,1573521,0.09768855960613172
25.259709119796753,153882,1573521,0.09779469101460991
26.14077925682068,157065,1573521,0.09981754294985577
26.316859245300293,157435,1573521,0.10005268439378948
26.67294406890869,158052,1573521,0.10044479863948431
26.84067702293396,158057,1573521,0.1004479762265645
27.08934187889099,158337,1573521,0.10062592110305486
27.416913509368896,158350,1573521,0.10063418282946335
27.759995460510254,159030,1573521,0.10106633467236853
28.082637071609497,159053,1573521,0.10108095157293738
28.488330125808716,159130,1573521,0.10112988641397223
28.66188073158264,159364,1573521,0.1012785974893249
29.001182079315186,161463,1573521,0.10261254854558662
29.171791791915894,161501,1573521,0.10263669820739603
29.50983166694641,170668,1573521,0.10846248636020746
29.762361526489258,170838,1573521,0.10857052432093375
30.59710931777954,178194,1573521,0.11324539043330213
30.851638555526733,178785,1573521,0.11362098122618002
31.56918454170227,179140,1573521,0.11384658990887316
32.07595920562744,183003,1573521,0.1163015936870242
32.38440442085266,183223,1573521,0.11644140751855234
32.71695685386658,183295,1573521,0.11648716477250701
32.880661487579346,183878,1573521,0.11685767142605659
33.04626655578613,183883,1573521,0.11686084901313679
33.281705379486084,183917,1573521,0.11688245660528204
33.45881390571594,184426,1573521,0.11720593497004489
33.640687227249146,184512,1573521,0.11726058946782407
34.06067776679993,184541,1573521,0.11727901947288914
34.402899742126465,185220,1573521,0.11771053579837829
34.65149784088135,185778,1573521,0.11806515451652695
34.826770305633545,185837,1573521,0.11810265004407314
35.07931399345398,185888,1573521,0.11813506143229102
35.41145420074463,186170,1573521,0.11831427734361347
35.654237508773804,186311,1573521,0.11840388529927469
35.817925214767456,186585,1573521,0.11857801707126883
35.98256874084473,186609,1573521,0.11859326948925372
36.23038339614868,186614,1573521,0.1185964470763339
36.54251575469971,186706,1573521,0.11865491467860931
37.018091678619385,186724,1573521,0.11866635399209798
37.35394287109375,187457,1573521,0.11913218825805312
37.855544090270996,190044,1573521,0.12077627181334091
38.192885875701904,191036,1573521,0.12140670509004964
38.701741218566895,191563,1573521,0.12174162276830115
39.103256702423096,191575,1573521,0.1217492489772936
39.261592626571655,191815,1573521,0.12190177315714248
39.593905448913574,192912,1573521,0.12259893576253511
40.000255823135376,193214,1573521,0.12279086202217829
40.33681035041809,193907,1573521,0.12323127559149195
40.49864220619202,193908,1573521,0.12323191110890798
40.90036106109619,194002,1573521,0.12329164974601546
41.76011300086975,195659,1573521,0.12434470210438882
41.990328311920166,195731,1573521,0.12439045935834349
42.23436498641968,195827,1573521,0.12445146903028304
42.57361435890198,195893,1573521,0.12449341317974148
42.740718603134155,195897,1573521,0.12449595524940563
42.999555587768555,196165,1573521,0.12466627391690356
43.255666971206665,197022,1573521,0.1252109123424473
43.74942755699158,198046,1573521,0.1258616821764692
43.98340129852295,198114,1573521,0.12590489736075972
44.22925090789795,198285,1573521,0.12601357083890205
44.473235845565796,198353,1573521,0.12605678602319256
44.635618925094604,198359,1573521,0.1260605991276888
45.051286697387695,198413,1573521,0.1260949170681548
45.29926013946533,198847,1573521,0.12637073162671486
45.47269344329834,198851,1573521,0.12637327369637902
45.731303215026855,199271,1573521,0.12664019101111457
45.96446681022644,199362,1573521,0.12669802309597394
46.457289934158325,199776,1573521,0.12696112730621326
46.77374505996704,199779,1573521,0.12696303385846136
46.942787885665894,199918,1573521,0.12705137077929052
47.11370229721069,199979,1573521,0.12709013734166877
47.4585964679718,200281,1573521,0.12728206360131197
47.626649379730225,200286,1573521,0.12728524118839216
47.97382712364197,201149,1573521,0.1278336927184321
48.330918312072754,202893,1573521,0.12894203509200067
48.595388412475586,202974,1573521,0.12899351200269968
48.76473641395569,202975,1573521,0.1289941475201157
49.02404165267944,202976,1573521,0.12899478303753176
49.20086669921875,203047,1573521,0.12903990477407037
49.422444343566895,203054,1573521,0.12904435339598264
50.012470960617065,203254,1573521,0.12917145687919004
50.4386932849884,203273,1573521,0.12918353171009475
50.78200960159302,203994,1573521,0.12964173976705745
51.29996466636658,204257,1573521,0.1298088808474752
51.64500188827515,205780,1573521,0.13077677387209957
51.90032410621643,206049,1573521,0.13094772805701355
52.06981825828552,206063,1573521,0.13095662530083807
52.321282148361206,206407,1573521,0.1311752432919548
52.58030605316162,206589,1573521,0.13129090746167354
53.09655809402466,207732,1573521,0.13201730386820384
53.33238625526428,208033,1573521,0.132208594610431
53.67197275161743,208113,1573521,0.13225943600371395
54.085392475128174,208271,1573521,0.13235984775544782
54.26079511642456,208275,1573521,0.13236238982511198
54.50926685333252,208426,1573521,0.13245835295493355
54.84999489784241,209163,1573521,0.13292672929055285
55.08864212036133,209173,1573521,0.13293308446471322
55.51570129394531,209179,1573521,0.13293689756920943
55.85884952545166,209864,1573521,0.1333722269991948
56.1979603767395,210433,1573521,0.13373383640891987
56.55573511123657,210494,1573521,0.13377260297129812
56.89562726020813,211034,1573521,0.13411578237595811
57.12245225906372,211094,1573521,0.13415391342092034
57.29396200180054,211102,1573521,0.13415899756024863
57.46372032165527,211146,1573521,0.13418696032655428
62.17294526100159,214403,1573521,0.13625684055058687
62.48346924781799,214407,1573521,0.13625938262025103
62.64966583251953,214431,1573521,0.1362746350382359
62.9033260345459,214481,1573521,0.13630641090903775
63.238614559173584,214640,1573521,0.13640745817818764
63.481515884399414,214658,1573521,0.13641889749167632
63.649723291397095,214664,1573521,0.13642271059617253
64.11591863632202,214729,1573521,0.13646401922821494
64.37035942077637,214781,1573521,0.13649706613384888
64.62745499610901,214859,1573521,0.13654663649229976
64.89024710655212,215059,1573521,0.13667373997550716
65.2416718006134,215062,1573521,0.13667564652775527
65.4095401763916,215063,1573521,0.1366762820451713
65.67345809936523,215153,1573521,0.13673347861261465
66.02720475196838,215646,1573521,0.1370467886987209
66.28126382827759,215805,1573521,0.13714783596787078
66.45674514770508,215815,1573521,0.13715419114203115
66.72304081916809,215842,1573521,0.13717135011226414
67.15243601799011,215906,1573521,0.13721202322689052
67.41207671165466,215916,1573521,0.1372183784010509
68.03229784965515,216054,1573521,0.137306079804464
68.38019895553589,216228,1573521,0.13741665983485443
69.1990659236908,218350,1573521,0.13876522779168501
69.70072984695435,218430,1573521,0.13881606918496797
69.96551609039307,218436,1573521,0.1388198822894642
70.45541954040527,218773,1573521,0.13903405165866867
70.86732864379883,218774,1573521,0.13903468717608472
71.21501755714417,218982,1573521,0.13916687479862042
71.47742700576782,218988,1573521,0.13917068790311665
71.98456597328186,219067,1573521,0.13922089377898356
72.32579040527344,219385,1573521,0.13942298831728334
72.57836747169495,219428,1573521,0.13945031556617293
72.99774646759033,219430,1573521,0.139451586601005
73.16291928291321,219431,1573521,0.13945222211842104
73.33084011077881,219447,1573521,0.13946239039707764
73.4998505115509,219464,1573521,0.13947319419315027
73.66616296768188,219474,1573521,0.13947954936731063
74.16937518119812,220515,1573521,0.1401411229974052
78.20005774497986,220600,1573521,0.14019514197776833
78.71641850471497,221054,1573521,0.14048366688464914
79.80008912086487,222809,1573521,0.14159899994979414
80.63239789009094,223797,1573521,0.1422268911568387
80.80168676376343,223826,1573521,0.14224532116190378
81.52706456184387,224240,1573521,0.14250842537214312
85.20598363876343,224296,1573521,0.14254401434744118
85.7127480506897,224770,1573521,0.14284524960264275
86.22756910324097,224844,1573521,0.14289227789142947
86.48093128204346,225245,1573521,0.1431471203752603
86.74041509628296,225490,1573521,0.1433028221421894
87.07998824119568,225672,1573521,0.14341848631190812
87.24569773674011,225673,1573521,0.14341912182932418
87.49354839324951,225788,1573521,0.14349220633216844
87.7419650554657,225797,1573521,0.14349792598891276
88.06819653511047,225820,1573521,0.14351254288948162
88.29332542419434,225828,1573521,0.1435176270288099
88.55043387413025,225842,1573521,0.14352652427263443
89.11488008499146,226248,1573521,0.14378454434354546
89.33348846435547,226286,1573521,0.14380869400535487
89.50695896148682,226410,1573521,0.14388749816494345
89.76542735099792,226475,1573521,0.14392880679698586
90.01153540611267,226546,1573521,0.1439739285335245
91.67067742347717,226599,1573521,0.14400761095657447
91.90530443191528,226613,1573521,0.144016508200399
92.15973901748657,226629,1573521,0.14402667647905557
92.32502889633179,226636,1573521,0.14403112510096783
92.58139705657959,226660,1573521,0.14404637751895272
93.32778120040894,226814,1573521,0.14414424720102242
94.19824147224426,227738,1573521,0.14473146529344064
94.53109979629517,228049,1573521,0.14492911120982815
95.04937171936035,228071,1573521,0.14494309259298097
95.537104845047,228357,1573521,0.14512485057396757
95.88201379776001,228365,1573521,0.14512993471329586
96.04693627357483,228382,1573521,0.14514073850936848
96.21514201164246,228385,1573521,0.1451426450616166
96.82455158233643,228999,1573521,0.14553285275506334
