0.37540459632873535,32063,4422726,0.007249601264016808
0.7009134292602539,33183,4422726,0.007502838746962846
1.1077485084533691,100861,4422726,0.022805165863768184
1.4494144916534424,101213,4422726,0.022884754786979794
1.7644340991973877,101998,4422726,0.02306224712993751
2.1186163425445557,103345,4422726,0.023366810424159216
2.4902184009552,108565,4422726,0.024547077978604146
2.8538553714752197,109175,4422726,0.02468500196485154
3.4193291664123535,125179,4422726,0.02830358471223404
14.10256552696228,206039,4422726,0.04658642656135605
15.052284717559814,212440,4422726,0.048033723997371755
15.480914831161499,212489,4422726,0.048044803137250645
16.06561803817749,215355,4422726,0.048692819767717915
16.864554405212402,215403,4422726,0.04870367280270132
17.260512113571167,215974,4422726,0.0488327786980247
17.858253240585327,220644,4422726,0.04988868855995149
18.231619358062744,220648,4422726,0.04988959297953344
18.605780363082886,221152,4422726,0.050003549846859154
18.986942052841187,223797,4422726,0.050601597295423684
19.34398627281189,223841,4422726,0.05061154591082513
20.195690870285034,225369,4422726,0.05095703419113009
20.577678203582764,225673,4422726,0.051025770079358296
20.968634843826294,225761,4422726,0.0510456673101612
21.362109899520874,226220,4422726,0.05114944945718998
21.75155234336853,226402,4422726,0.05119060054816871
22.81512212753296,229847,4422726,0.051969531913123264
23.148565530776978,231072,4422726,0.052246510410095495
23.360878944396973,231149,4422726,0.05226392048704803
23.738203763961792,231166,4422726,0.05226776427027132
23.976028442382812,231855,4422726,0.05242355054326223
24.196072816848755,231897,4422726,0.05243304694887271
24.56178045272827,232381,4422726,0.052542481718288674
24.798102140426636,232416,4422726,0.05255039538963074
25.147537231445312,232498,4422726,0.05256893599106072
25.391212224960327,232531,4422726,0.052576397452611806
25.743605852127075,232558,4422726,0.052582502284789966
26.14842414855957,232921,4422726,0.05266457836185194
27.464152574539185,234966,4422726,0.05312696287312395
27.848514318466187,235031,4422726,0.05314165969133064
28.092004537582397,235195,4422726,0.0531787408941906
28.408538579940796,235239,4422726,0.053188689509592046
28.764846324920654,235241,4422726,0.05318914171938302
29.081364393234253,235245,4422726,0.053190046138964976
29.325846195220947,235700,4422726,0.0532929238664118
29.54814124107361,235722,4422726,0.053297898174112526
29.899736881256104,235731,4422726,0.05329993311817192
30.266594648361206,236328,4422726,0.05343491774077797
30.649827241897583,236401,4422726,0.05345142339814856
31.04092502593994,236595,4422726,0.05349528774787314
31.598267793655396,238414,4422726,0.053906572552764966
32.14651417732239,238559,4422726,0.05393935776261066
32.51777982711792,238632,4422726,0.05395586341998125
32.75025296211243,238637,4422726,0.05395699394445869
32.98941493034363,238740,4422726,0.0539802827486939
33.38155460357666,239963,4422726,0.05425680903587516
33.94480872154236,241442,4422726,0.05459121817630122
34.27227973937988,241476,4422726,0.0545989057427478
34.62237596511841,241487,4422726,0.05460139289659816
35.01756834983826,241530,4422726,0.05461111540710412
35.335582971572876,241531,4422726,0.05461134151199961
35.65665078163147,241726,4422726,0.054655431966619684
35.899290561676025,241733,4422726,0.054657014700888094
36.274948596954346,241738,4422726,0.05465814522536553
36.628395795822144,241838,4422726,0.054680755714914285
37.30821108818054,242393,4422726,0.054806243931909866
37.628750801086426,242545,4422726,0.05484061187602397
38.075844049453735,242591,4422726,0.0548510127012164
38.91898703575134,247740,4422726,0.056015226808081714
39.24985671043396,247768,4422726,0.05602155774515536
39.58840584754944,247921,4422726,0.056056151794164955
39.97064256668091,247969,4422726,0.05606700482914836
41.03036975860596,248117,4422726,0.056100468353680516
41.39780378341675,248165,4422726,0.05611132138866391
41.7596480846405,248257,4422726,0.05613212303904877
41.97195625305176,248486,4422726,0.056183901060115414
42.323755502700806,248689,4422726,0.056229800353899385
42.5420708656311,248734,4422726,0.05623997507419632
42.88925337791443,249244,4422726,0.05635528857089497
43.22126579284668,249416,4422726,0.05639417861291882
43.94694972038269,249520,4422726,0.05641769352204953
44.49798536300659,254080,4422726,0.05744873184547268
44.83975648880005,254235,4422726,0.05748377810427325
45.051854610443115,254276,4422726,0.057493048404988235
45.593751430511475,254580,4422726,0.05756178429321645
45.890931606292725,254743,4422726,0.057598639391180914
46.10969257354736,254744,4422726,0.0575988654960764
46.472485303878784,255482,4422726,0.057765730908946204
46.80354356765747,255521,4422726,0.057774548999870216
47.255022048950195,255623,4422726,0.057797611699209946
47.606605768203735,255663,4422726,0.057806655895029445
48.203989028930664,255704,4422726,0.05781592619574443
48.562464237213135,255877,4422726,0.057855042342663775
48.78312158584595,256337,4422726,0.057959050594588044
50.50420546531677,258995,4422726,0.058560037406793906
50.71721625328064,258996,4422726,0.058560263511689394
51.06861233711243,259298,4422726,0.05862854719012663
51.63884234428406,259302,4422726,0.05862945160970858
51.855868339538574,259323,4422726,0.05863419981251382
52.226558685302734,260170,4422726,0.05882571065899176
52.45200538635254,260179,4422726,0.05882774560305115
52.789358615875244,260237,4422726,0.058840859686989426
52.99705791473389,260251,4422726,0.05884402515552625
53.34358239173889,260314,4422726,0.05885826976394197
53.670339584350586,260322,4422726,0.05886007860310587
54.01634860038757,260786,4422726,0.058964991274612084
54.3584520816803,260787,4422726,0.05896521737950757
54.70519399642944,260911,4422726,0.058993254386548025
55.1191349029541,260942,4422726,0.05900026363830814
55.334961891174316,261034,4422726,0.05902106528869299
55.840144634246826,261049,4422726,0.059024456862125305
56.17648005485535,261052,4422726,0.059025135176811766
56.38191318511963,261104,4422726,0.05903689263137712
56.86543560028076,261118,4422726,0.059040058099913945
57.092079877853394,261128,4422726,0.05904231914886882
57.433106422424316,261134,4422726,0.059043675778241746
57.78278565406799,261654,4422726,0.05916125032389526
58.33377718925476,262954,4422726,0.05945518668802906
58.65241074562073,263153,4422726,0.05950018156223107
58.97951817512512,263170,4422726,0.05950402534545436
59.65857815742493,263172,4422726,0.05950447755524534
60.049612283706665,263654,4422726,0.05961346011487033
60.45809841156006,263773,4422726,0.059640366597433346
60.851712226867676,263914,4422726,0.05967224738769709
61.21264958381653,263945,4422726,0.0596792566394572
61.52840232849121,263982,4422726,0.05968762252059024
61.75401997566223,264003,4422726,0.059692370723395484
62.11774230003357,264019,4422726,0.05969598840172328
62.50750422477722,264175,4422726,0.05973126076541933
62.865546226501465,264242,4422726,0.059746409793417
63.17963671684265,264273,4422726,0.059753419045177114
63.546690940856934,264520,4422726,0.05980926695436253
64.99260020256042,264555,4422726,0.0598171806257046
65.22500109672546,264584,4422726,0.05982373766767374
65.59218096733093,264637,4422726,0.059835721227134576
66.8388307094574,264736,4422726,0.059858105611787844
67.06935691833496,264776,4422726,0.059867149807607344
68.57835292816162,265996,4422726,0.06014299778010214
68.96692943572998,266096,4422726,0.06016560826965089
69.7299599647522,266337,4422726,0.060220099549463384
70.63126420974731,266358,4422726,0.06022484775226862
72.1819224357605,266860,4422726,0.06033835240980336
72.56430983543396,267125,4422726,0.060398270207107564
73.73666858673096,267389,4422726,0.06045796189951627
74.52666521072388,267445,4422726,0.06047062377366357
74.90482306480408,267515,4422726,0.0604864511163477
75.26493263244629,268096,4422726,0.06061781806062596
75.71182489395142,268223,4422726,0.060646533382352874
76.09070897102356,268258,4422726,0.06065444705369494
76.4705262184143,268412,4422726,0.06068926720760002
76.85682439804077,268490,4422726,0.06070690338944805
77.23462677001953,269211,4422726,0.06086992501909456
77.78533554077148,269218,4422726,0.060871507753362974
78.19831895828247,269221,4422726,0.060872186068049436
78.41600394248962,269244,4422726,0.06087738648064565
78.85695672035217,269248,4422726,0.060878290900227595
79.41835260391235,269364,4422726,0.06090451906810415
79.75966501235962,269420,4422726,0.06091718094225145
80.08429718017578,269489,4422726,0.06093278218004009
80.73465538024902,269491,4422726,0.060933234389831066
81.10673809051514,269537,4422726,0.060943635215023495
81.48485231399536,269558,4422726,0.06094838341782873
81.8586413860321,269595,4422726,0.06095674929896177
82.2575798034668,269696,4422726,0.06097958589340601
82.59046339988708,269721,4422726,0.060985238515793204
83.28910827636719,269767,4422726,0.060995639340985626
83.68846559524536,270413,4422726,0.06114170310347057
84.07867980003357,270556,4422726,0.061174036103525294
84.31120324134827,270848,4422726,0.061240058733007655
84.53293538093567,271092,4422726,0.06129522832750661
84.87311220169067,271099,4422726,0.06129681106177502
85.88616514205933,271124,4422726,0.061302463684162214
86.2227532863617,271393,4422726,0.06136328590104836
86.54326248168945,271397,4422726,0.061364190320630306
87.05543184280396,272844,4422726,0.06169136410440077
87.66028428077698,272978,4422726,0.0617216621603961
88.04258322715759,273069,4422726,0.06174223770588547
88.35341715812683,273167,4422726,0.06176439598564324
88.75493025779724,273445,4422726,0.06182725314658878
89.14285159111023,273500,4422726,0.061839688915840595
90.03262281417847,275716,4422726,0.06234073736424097
90.26955509185791,275734,4422726,0.062344807252359746
90.49737620353699,275821,4422726,0.06236447837826716
90.72228145599365,276085,4422726,0.06242417007067587
91.07865190505981,276153,4422726,0.06243954520356902
91.42866325378418,276311,4422726,0.06247526977705605
91.65994119644165,276313,4422726,0.062475721986847026
92.00254487991333,276334,4422726,0.06248047018965226
92.38944387435913,276361,4422726,0.06248657502183043
92.78112053871155,276367,4422726,0.06248793165120335
93.1319842338562,276369,4422726,0.062488383860994326
93.49455857276917,276483,4422726,0.0625141598190799
93.72017192840576,276538,4422726,0.06252659558833172
94.0758957862854,276586,4422726,0.06253744862331512
94.8228235244751,276681,4422726,0.06255892858838644
95.05838799476624,276696,4422726,0.06256232016181876
95.60978865623474,279550,4422726,0.06320762353354017
95.98689937591553,279617,4422726,0.06322277256153784
96.35076642036438,279627,4422726,0.06322503361049271
96.59828448295593,279630,4422726,0.06322571192517917
96.92197227478027,279649,4422726,0.06323000791819344
97.32679963111877,279664,4422726,0.06323339949162575
98.08005738258362,279793,4422726,0.06326256702314365
98.31251764297485,279821,4422726,0.0632688979602173
98.6496365070343,279823,4422726,0.06326935017000827
99.02084040641785,279873,4422726,0.06328065541478264
99.56804919242859,279875,4422726,0.06328110762457362
99.9245810508728,279878,4422726,0.06328178593926008
100.29270672798157,280410,4422726,0.06340207374365946
100.80411887168884,280732,4422726,0.06347487952000644
101.3610188961029,280930,4422726,0.06351964828931297
101.972158908844,280939,4422726,0.06352168323337236
102.46404075622559,280942,4422726,0.06352236154805882
102.86017966270447,280958,4422726,0.06352597922638663
103.2407615184784,281148,4422726,0.06356893915652925
103.95848560333252,281188,4422726,0.06357798335234875
104.34167695045471,281203,4422726,0.06358137492578107
104.7381157875061,281234,4422726,0.06358838417754119
105.13479781150818,281241,4422726,0.0635899669118096
105.51148867607117,281268,4422726,0.06359607174398776
105.72616028785706,281277,4422726,0.06359810668804715
106.11108231544495,281515,4422726,0.06365191965317318
106.83958649635315,282050,4422726,0.06377288577225901
107.19478273391724,282093,4422726,0.06378260828276497
107.94073987007141,282130,4422726,0.063790974163898
108.16900324821472,282147,4422726,0.0637948179471213
108.51402759552002,282155,4422726,0.0637966267862852
112.60449957847595,282508,4422726,0.0638764418143923
112.96764206886292,282537,4422726,0.06388299885636144
113.5083601474762,283314,4422726,0.06405868236015526
113.73931574821472,283393,4422726,0.06407654464689877
