-7.377,24785,1573521,0.015751299156477733
-6.341,24793,1573521,0.01575638329580603
-5.808,119523,1573521,0.07595894811699368
-5.348,120787,1573521,0.07676224213086448
-4.805,122561,1573521,0.07788965002691416
-4.376,122866,1573521,0.07808348283880545
-3.942,122999,1573521,0.07816800665513839
-3.8,123306,1573521,0.07836311050186175
-3.666,123512,1573521,0.07849402708956538
-3.525,124174,1573521,0.07891473961898189
-3.288,124274,1573521,0.0789782913605856
-3.17,124372,1573521,0.07904057206735722
-2.974,124375,1573521,0.07904247861960532
-2.845,124378,1573521,0.07904438517185344
-2.745,124462,1573521,0.07909776863480056
-2.622,133081,1573521,0.0845752932436237
-2.411,133186,1573521,0.08464202257230759
-2.305,133218,1573521,0.08466235912962077
-2.124,133322,1573521,0.08472845294088861
-2.024,136942,1573521,0.08702902598694266
-1.799,137436,1573521,0.08734297159046495
-1.653,137506,1573521,0.08738745780958754
-1.269,137508,1573521,0.08738872884441962
-1.147,137561,1573521,0.08742241126746958
-0.808,138150,1573521,0.08779673102551538
-0.273,143600,1573521,0.09126030094291719
-0.013,143616,1573521,0.09127046922157378
0.254,143625,1573521,0.09127618887831812
0.385,143750,1573521,0.09135562855532274
0.587,143776,1573521,0.09137215200813971
0.799,143788,1573521,0.09137977821713215
0.922,143789,1573521,0.0913804137345482
1.062,144305,1573521,0.09170834072122329
1.303,144380,1573521,0.09175600452742608
1.435,147089,1573521,0.09347762120747038
1.639,147171,1573521,0.09352973363558542
1.789,147308,1573521,0.09361679952158249
2.076,147313,1573521,0.09361997710866267
2.24,147324,1573521,0.09362696780023907
2.678,147326,1573521,0.09362823883507115
3.055,147603,1573521,0.09380427715931342
3.377,147604,1573521,0.09380491267672945
3.823,148123,1573521,0.09413474621565267
4.139,148236,1573521,0.09420655968366486
4.492,148249,1573521,0.09421482141007333
4.722,148293,1573521,0.09424278417637896
5.015,148337,1573521,0.09427074694268459
5.338,148367,1573521,0.0942898124651657
5.722,148414,1573521,0.09431968178371944
6.307,148428,1573521,0.09432857902754396
6.536,148439,1573521,0.09433556971912037
6.785,148440,1573521,0.09433620523653641
7.029,148442,1573521,0.09433747627136847
7.246,148508,1573521,0.09437942042082692
7.448,148671,1573521,0.09448300975964095
7.757,148684,1573521,0.09449127148604944
7.926,148697,1573521,0.09449953321245792
8.127,148846,1573521,0.09459422530744743
8.427,152042,1573521,0.09662533896910178
8.715,152093,1573521,0.09665775035731966
9.106,152094,1573521,0.0966583858747357
9.311,152199,1573521,0.09672511520341959
9.469,152285,1573521,0.09677976970119878
9.584,152299,1573521,0.09678866694502329
9.836,152340,1573521,0.09681472315908081
9.953,152342,1573521,0.09681599419391289
10.194,152343,1573521,0.09681662971132893
10.334,152366,1573521,0.09683124661189778
10.512,152390,1573521,0.09684649902988267
11.063,152393,1573521,0.09684840558213077
11.297,152395,1573521,0.09684967661696285
11.494,152400,1573521,0.09685285420404303
11.696,152541,1573521,0.09694246215970426
11.932,153465,1573521,0.09752968025212247
12.306,153466,1573521,0.09753031576953851
12.518,153470,1573521,0.09753285783920265
12.892,153471,1573521,0.09753349335661869
13.37,153522,1573521,0.09756590474483658
13.618,153526,1573521,0.09756844681450073
13.838,153596,1573521,0.09761293303362333
14.391,153597,1573521,0.09761356855103935
14.578,153606,1573521,0.09761928820778369
14.799,153724,1573521,0.09769427926287606
15.028,153733,1573521,0.09769999891962039
15.499,153736,1573521,0.09770190547186851
15.74,154024,1573521,0.09788493448768716
15.968,154037,1573521,0.09789319621409565
16.315,154433,1573521,0.09814486111084632
16.695,154441,1573521,0.0981499452501746
16.916,154493,1573521,0.09818299215580853
17.18,156497,1573521,0.09945656905754674
17.63,156506,1573521,0.09946228871429107
17.855,156567,1573521,0.09950105527666933
18.251,156762,1573521,0.09962498117279656
18.523,156953,1573521,0.09974636499925962
18.728,156961,1573521,0.09975144913858792
18.901,158507,1573521,0.10073395906378116
19.314,158938,1573521,0.10100786707009313
19.814,158942,1573521,0.10101040913975727
19.967,158954,1573521,0.10101803534874972
20.233,159058,1573521,0.10108412916001756
20.378,159110,1573521,0.10111717606565149
20.524,159112,1573521,0.10111844710048357
20.806,159118,1573521,0.10112226020497979
20.977,159554,1573521,0.10139934579837193
21.143,159574,1573521,0.10141205614669267
21.299,159580,1573521,0.1014158692511889
21.465,159589,1573521,0.10142158890793322
21.627,159603,1573521,0.10143048615175775
21.777,159717,1573521,0.10150293513718597
21.917,159719,1573521,0.10150420617201804
22.072,159738,1573521,0.10151628100292275
22.208,159810,1573521,0.10156203825687742
22.598,160668,1573521,0.10210731219983718
22.858,160919,1573521,0.10226682707126247
23.129,160923,1573521,0.10226936914092662
23.287,160925,1573521,0.1022706401757587
23.599,161714,1573521,0.10277206341701191
23.845,161715,1573521,0.10277269893442795
24.714,165943,1573521,0.10545966656943251
24.963,166151,1573521,0.1055918541919682
25.11,166292,1573521,0.10568146214762943
25.606,166304,1573521,0.10568908835662187
25.915,166484,1573521,0.10580348149150853
26.07,166825,1573521,0.10602019293037716
26.286,166917,1573521,0.10607866053265257
26.514,166957,1573521,0.10610408122929404
26.659,166958,1573521,0.10610471674671008
26.965,166972,1573521,0.10611361399053461
27.131,166973,1573521,0.10611424950795063
27.392,166977,1573521,0.10611679157761479
27.818,167889,1573521,0.10669638346104056
27.978,169018,1573521,0.10741388262374636
28.483,169287,1573521,0.10758483680866032
28.631,169291,1573521,0.10758737887832447
28.864,169462,1573521,0.1076960523564668
29.152,169472,1573521,0.10770240753062717
29.343,169473,1573521,0.1077030430480432
29.491,169475,1573521,0.10770431408287529
29.79,169478,1573521,0.10770622063512339
29.946,170006,1573521,0.10804177383079094
30.195,170196,1573521,0.10816252213983799
30.48,170212,1573521,0.10817269041849457
30.634,170301,1573521,0.10822925146852187
31.318,170316,1573521,0.10823878422976242
31.588,170341,1573521,0.10825467216516335
31.735,170390,1573521,0.10828581251854917
31.988,170486,1573521,0.10834682219048872
32.141,170487,1573521,0.10834745770790476
32.279,170507,1573521,0.1083601680562255
32.441,171401,1573521,0.1089283206261626
32.649,171432,1573521,0.10894802166605974
32.798,173417,1573521,0.11020952373689324
33.067,173423,1573521,0.11021333684138947
33.22,173443,1573521,0.11022604718971021
33.69,173444,1573521,0.11022668270712625
33.85,173579,1573521,0.11031247755829125
34.014,173582,1573521,0.11031438411053936
34.212,173595,1573521,0.11032264583694784
34.527,173596,1573521,0.11032328135436388
34.692,173597,1573521,0.1103239168717799
34.863,173632,1573521,0.1103461599813412
35.131,173652,1573521,0.11035887032966195
35.477,173658,1573521,0.11036268343415817
35.63,173663,1573521,0.11036586102123835
35.795,173675,1573521,0.1103734872302308
36.175,173676,1573521,0.11037412274764684
37.313,173678,1573521,0.11037539378247892
37.803,173887,1573521,0.11050821692243065
38.387,173917,1573521,0.11052728244491176
38.573,173920,1573521,0.11052918899715987
63.214,173928,1573521,0.11053427313648817
63.732,173931,1573521,0.11053617968873627
64.989,173934,1573521,0.11053808624098439
65.225,173945,1573521,0.1105450769325608
65.466,173946,1573521,0.11054571244997684
65.6,173973,1573521,0.11056287142020983
65.83,175327,1573521,0.11142336200152397
66.109,175334,1573521,0.11142781062343624
66.27,175352,1573521,0.1114392499369249
66.433,175353,1573521,0.11143988545434093
66.615,175368,1573521,0.11144941821558149
66.92,175370,1573521,0.11145068925041356
67.07,176545,1573521,0.11219742221425708
67.923,176550,1573521,0.11220059980133726
68.359,176579,1573521,0.11221902980640233
68.479,176627,1573521,0.11224953464237211
68.769,177168,1573521,0.11259334956444814
69.001,177170,1573521,0.11259462059928022
69.746,177201,1573521,0.11261432163917737
70.683,177202,1573521,0.11261495715659339
70.929,177336,1573521,0.11270011649034235
96.952,177375,1573521,0.1127249016695678
97.22,177376,1573521,0.11272553718698385
97.439,177382,1573521,0.11272935029148007
97.638,177463,1573521,0.11278082720217907
97.981,177525,1573521,0.11282022928197336
98.197,177561,1573521,0.11284310790895069
98.474,177574,1573521,0.11285136963535917
98.87,177604,1573521,0.11287043515784029
99.011,178054,1573521,0.11315641799505695
99.3,178057,1573521,0.11315832454730505
100.049,178121,1573521,0.11319899766193142
100.387,178122,1573521,0.11319963317934746
100.572,178339,1573521,0.1133375404586275
100.743,178343,1573521,0.11334008252829164
100.926,178344,1573521,0.11334071804570768
101.1,178366,1573521,0.11335469942886049
101.436,178392,1573521,0.11337122288167746
101.748,178400,1573521,0.11337630702100576
102.086,178621,1573521,0.11351675636994994
102.534,178625,1573521,0.11351929843961409
103.044,180042,1573521,0.11441982661813856
103.618,180047,1573521,0.11442300420521874
103.948,180061,1573521,0.11443190144904326
104.435,180101,1573521,0.11445732214568474
104.593,180117,1573521,0.11446749042434133
104.761,180124,1573521,0.11447193904625359
104.921,180171,1573521,0.11450180836480733
105.142,180173,1573521,0.11450307939963941
105.472,180176,1573521,0.11450498595188752
105.654,180207,1573521,0.11452468699178467
105.828,180210,1573521,0.11452659354403277
105.993,180211,1573521,0.11452722906144881
106.441,180378,1573521,0.114633360469927
107.384,180382,1573521,0.11463590253959115
107.552,180388,1573521,0.11463971564408737
107.822,180393,1573521,0.11464289323116755
108.284,180400,1573521,0.11464734185307981
108.433,180401,1573521,0.11464797737049585
