48.1529,20632,4422726,0.004664996203698805
51.966845,22103,4422726,0.004997596504960967
55.172798,25490,4422726,0.005763413785977245
57.457765,26930,4422726,0.0060890048354792945
59.419737,27445,4422726,0.006205448856655375
61.469707,61094,4422726,0.013813652484915413
64.346666,104742,4422726,0.023682678963155304
67.088626,112453,4422726,0.02542617381225968
69.008598,112689,4422726,0.025479534567594737
71.142567,112771,4422726,0.025498075169024716
73.887528,119558,4422726,0.02703264909469861
76.984483,119598,4422726,0.02704169329051811
79.694444,119608,4422726,0.027043954339472986
83.896383,119690,4422726,0.027062494940902963
85.826355,135177,4422726,0.030564181457318405
87.790327,135211,4422726,0.03057186902376498
89.992295,136044,4422726,0.030760214401706096
93.300247,137168,4422726,0.031014356304234086
95.297218,137174,4422726,0.031015712933607012
97.512186,137810,4422726,0.031159515647137082
101.442129,137835,4422726,0.03116516826952427
103.308102,138343,4422726,0.031280029556431936
105.179075,138646,4422726,0.03134853933976466
111.188123,138942,4422726,0.03141546638882897
113.143143,139125,4422726,0.03145684358470319
115.201164,139157,4422726,0.03146407894135879
117.111183,139214,4422726,0.03147696692040158
119.030203,139385,4422726,0.031515630857529946
120.982223,139746,4422726,0.03159725472480095
122.967243,140030,4422726,0.03166146851511941
125.013263,140070,4422726,0.03167051271093891
127.166286,140518,4422726,0.031771807704117326
129.342308,142165,4422726,0.032144202466985294
135.693372,144047,4422726,0.032569731880292836
137.809394,144050,4422726,0.0325704101949793
139.981416,147413,4422726,0.033330800958503874
141.962428,147426,4422726,0.033333740322145214
144.09244,147590,4422726,0.033370821525005166
146.148451,147625,4422726,0.03337873519634723
152.021482,147648,4422726,0.03338393560894344
154.120494,147905,4422726,0.03344204456708374
158.512517,147906,4422726,0.033442270671979225
160.456528,147918,4422726,0.03344498393072508
162.66954,148489,4422726,0.03357408982604846
164.65755,148490,4422726,0.03357431593094395
170.964584,148907,4422726,0.03366860167236225
173.247597,185237,4422726,0.041882992525424365
175.363608,185340,4422726,0.04190628132965958
192.221699,185617,4422726,0.04196891238570963
194.39171,185639,4422726,0.04197388669341035
203.031757,187483,4422726,0.04239082412068937
205.51177,188224,4422726,0.042558367848245626
209.348791,188746,4422726,0.042676394603690125
211.553802,189181,4422726,0.0427747502332272
213.552813,192654,4422726,0.043560012535255405
215.680825,192656,4422726,0.04356046474504638
217.732836,192663,4422726,0.043562047479314796
219.769846,192715,4422726,0.04357380493388015
223.678868,192758,4422726,0.04358352744438611
239.600953,192901,4422726,0.043615860444440824
241.987966,193185,4422726,0.04368007423475929
244.386979,194687,4422726,0.044019683787781566
246.42099,194747,4422726,0.044033250081510815
248.650002,194845,4422726,0.044055408361268596
250.714013,194996,4422726,0.04408955020048721
257.027047,195121,4422726,0.044117813312423156
258.980057,195401,4422726,0.044181122683159664
263.353081,195435,4422726,0.04418881024960624
265.371092,195797,4422726,0.04427066022177273
267.426103,195801,4422726,0.04427156464135468
269.66912,198569,4422726,0.04489742299206417
271.619134,198639,4422726,0.0449132503347483
273.79615,198737,4422726,0.044935408614506074
277.699179,199677,4422726,0.04514794721626436
279.760195,199699,4422726,0.045152921523965085
281.947211,199759,4422726,0.045166487817694334
284.060226,199769,4422726,0.04516874886664921
286.135242,199851,4422726,0.04518728946807919
288.122257,199874,4422726,0.0451924898806754
290.073271,199947,4422726,0.04520899553804599
292.006285,199961,4422726,0.04521216100658282
294.0363,199971,4422726,0.0452144220555377
297.812328,200522,4422726,0.04533900585295132
299.815343,200523,4422726,0.04533923195784681
301.821358,200525,4422726,0.045339684167637784
303.788373,201070,4422726,0.045462911335678494
308.149405,201232,4422726,0.04549954032874747
310.399422,203105,4422726,0.04592303479799562
312.537437,203280,4422726,0.04596260315470595
314.650453,203518,4422726,0.046016416119831975
319.058486,206171,4422726,0.0466162724075604
321.319503,208285,4422726,0.04709425815662105
324.093523,208416,4422726,0.04712387789792992
326.31454,208428,4422726,0.04712659115667577
328.489556,208433,4422726,0.04712772168115321
332.655587,208434,4422726,0.047127947786048695
334.860603,211329,4422726,0.047782521458485105
339.105634,211334,4422726,0.04778365198296254
342.933663,211336,4422726,0.04778410419275352
344.844677,211344,4422726,0.04778591303191742
351.906729,211375,4422726,0.047792922283677534
353.922744,211427,4422726,0.047804679738242886
355.887759,211467,4422726,0.047813723934062385
357.899774,211473,4422726,0.04781508056343531
360.042789,211523,4422726,0.047826385808209686
364.073819,211524,4422726,0.04782661191310517
366.008834,211532,4422726,0.04782842075226908
370.262865,211533,4422726,0.047828646857164564
372.136879,211717,4422726,0.04787025015793427
376.068908,211724,4422726,0.04787183289220268
378.052923,211726,4422726,0.04787228510199366
380.444941,212121,4422726,0.047961596535711234
384.615972,212133,4422726,0.04796430979445709
386.719987,212379,4422726,0.04801993159874702
391.771025,212673,4422726,0.048086406438020354
395.959056,212789,4422726,0.0481126346058969
398.110072,212793,4422726,0.04811353902547886
400.104087,213050,4422726,0.04817164798361915
404.159118,213054,4422726,0.048172552403201105
406.153133,213226,4422726,0.04821144244522496
408.031148,213642,4422726,0.048305502081747775
412.033179,213648,4422726,0.0483068587111207
414.030194,213667,4422726,0.04831115470413496
418.163225,213973,4422726,0.04838034280215415
420.173241,214953,4422726,0.04860192559973193
422.194256,214981,4422726,0.04860825653680558
424.163271,215473,4422726,0.048719500145385446
427.106294,215521,4422726,0.04873035318036885
431.149325,215822,4422726,0.048798410753910594
433.207341,215832,4422726,0.04880067180286547
435.221356,215837,4422726,0.04880180232734291
437.158371,215907,4422726,0.048817629670027035
441.264403,215926,4422726,0.0488219256630413
445.328434,217299,4422726,0.04913236768454569
447.313449,217300,4422726,0.049132593789441174
451.231479,217505,4422726,0.04917894529301612
457.294525,217619,4422726,0.049204721251101695
459.535542,217621,4422726,0.04920517346089267
463.517573,217623,4422726,0.04920562567068364
465.602589,217950,4422726,0.04927956197150807
467.736605,217964,4422726,0.049282727440044895
473.853652,219454,4422726,0.04961962373432132
476.488672,219478,4422726,0.04962505025181302
482.579719,219927,4422726,0.04972657134988692
485.527742,220847,4422726,0.04993458785373546
489.946776,220851,4422726,0.04993549227331741
491.953791,220853,4422726,0.04993594448310838
496.216824,220891,4422726,0.04994453646913691
500.122854,220945,4422726,0.049956746133493234
502.134869,221134,4422726,0.04999947995874038
506.311901,221253,4422726,0.050026386441303396
508.344917,221276,4422726,0.05003158685389961
516.269977,221347,4422726,0.05004764030147922
518.212992,221600,4422726,0.05010484484003757
522.079022,221694,4422726,0.050126098700213395
524.091037,222386,4422726,0.05028256328789077
526.176053,222421,4422726,0.05029047695923283
532.488102,222424,4422726,0.0502911552739193
534.422117,222500,4422726,0.05030833924597635
536.700134,222536,4422726,0.0503164790222139
540.768165,222567,4422726,0.05032348827397402
542.886181,222699,4422726,0.05035333412017837
549.18323,222706,4422726,0.050354916854446784
553.268261,222820,4422726,0.05038069281253236
557.807296,222959,4422726,0.050412121393005126
561.973328,223076,4422726,0.05043857566577717
566.22136,223380,4422726,0.05050731155400538
569.997389,223382,4422726,0.05050776376379636
574.255422,223384,4422726,0.05050821597358733
